# [CAL] Scale=16663.6 LSB/g
#
# === MODE: SHIRT
# ms,ax,ay,az,label,mode
# label: 0=NORMAL  1=FALLING  2=FALLEN
# mode:  0=CHEST   1=SHIRT    2=PANTS
#
# [SWEEP] Finding resonant frequency...
# [START] Loop 1 - NORMAL
148880,-0.7721,-0.9981,-11.2970,2,1
148900,-0.3578,-0.8098,-10.6873,2,1
148920,-0.1577,-0.5367,-9.6962,2,1
148940,-0.0612,-0.2684,-8.7829,2,1
148960,-0.2166,-0.5532,-8.5451,2,1
148980,-0.3837,-0.8286,-8.8606,2,1
149000,-0.5438,-0.9487,-9.6444,2,1
149020,-0.5838,-0.8992,-10.1270,2,1
149040,-0.4308,-0.7345,-10.2212,2,1
149060,-0.3390,-0.7415,-10.1176,2,1
149080,-0.3766,-0.8286,-9.9717,2,1
149100,-0.4943,-0.9134,-10.1176,2,1
149120,-0.5791,-0.9722,-10.1388,2,1
149140,-0.5226,-0.8427,-9.9834,2,1
149160,-0.4378,-0.7368,-9.7245,2,1
149180,-0.4661,-0.8663,-9.6468,2,1
149200,-1.0664,-1.1299,-10.2306,2,1
149220,-0.8098,-1.4595,-11.2052,2,1
149240,-0.3578,-0.9063,-10.8897,2,1
149260,-0.1671,-0.5814,-10.1270,2,1
149280,-0.1459,-0.7486,-9.5244,2,1
149300,0.0918,-0.5720,-8.9500,2,1
149320,0.2895,-0.2966,-8.5475,2,1
149340,0.2778,-0.4025,-8.5851,2,1
149360,0.2330,-0.3460,-8.6510,2,1
149380,-0.1342,-0.5061,-9.3219,2,1
149400,-0.8121,-1.5136,-10.6732,2,1
149420,-1.1417,-1.7349,-12.2503,2,1
149440,-0.8992,-1.5207,-12.4787,2,1
149460,-0.2425,-1.0617,-11.2499,2,1
149480,0.0824,-0.3743,-10.1364,2,1
149500,0.0141,-0.1530,-9.6750,2,1
149520,0.4378,0.2589,-8.4651,2,1
149540,0.2660,-0.1248,-8.0555,2,1
149566,0.4378,-0.2307,-8.1967,2,1
149586,-0.8757,-0.6803,-9.3455,2,1
149606,-1.0664,-1.3465,-11.7795,2,1
149626,-0.9110,-1.1511,-12.1986,2,1
149646,-0.3555,-0.3154,-11.2428,2,1
149666,0.0565,0.1130,-10.0752,2,1
149686,0.2189,0.2189,-9.0065,2,1
149706,0.5555,0.4072,-8.4227,2,1
149726,0.1530,0.2943,-7.8224,2,1
149746,0.2731,-0.1695,-8.0202,2,1
149766,0.4755,0.1342,-8.1261,2,1
149786,-0.2260,-0.3625,-9.4561,2,1
149806,-0.7933,-0.7345,-11.1369,2,1
149826,-0.4261,-0.8216,-11.6218,2,1
149846,-0.0188,-0.5367,-11.1769,2,1
149866,0.1201,-0.3272,-10.4236,2,1
149886,0.1671,-0.2213,-9.5832,2,1
149906,0.2095,-0.3507,-9.2325,2,1
149926,0.1271,-0.4543,-9.0018,2,1
149946,-0.2072,-0.6897,-9.2466,2,1
149966,-0.5155,-0.9675,-10.4566,2,1
149986,-0.7556,-0.9816,-11.4359,2,1
150006,-0.3225,-0.7509,-11.2381,2,1
150026,-0.1224,-0.3884,-10.4048,2,1
150046,0.1295,-0.0659,-9.5056,2,1
150066,0.1365,-0.2119,-8.8770,2,1
150086,0.1624,-0.2825,-8.6628,2,1
150106,0.0683,-0.3908,-8.7876,2,1
150126,-0.0330,-0.5367,-9.1313,2,1
150146,-0.3931,-0.5579,-9.7174,2,1
150166,-0.4779,-0.7345,-10.8026,2,1
150186,-0.2566,-0.7509,-10.9133,2,1
150206,-0.0918,-0.5697,-10.3977,2,1
150226,-0.1436,-0.4991,-9.7268,2,1
150246,-0.1907,-0.5862,-9.2207,2,1
150266,-0.1177,-0.6450,-8.8676,2,1
150286,-0.0471,-0.6850,-9.1313,2,1
150306,0.0094,-0.6615,-9.4349,2,1
150326,-0.0871,-0.7792,-9.8634,2,1
150346,-0.3908,-0.9298,-10.6096,2,1
150366,-0.3249,-1.0146,-11.0098,2,1
150386,-0.1012,-1.0052,-10.7273,2,1
150406,-0.0188,-0.7368,-10.1812,2,1
150426,0.0188,-0.6497,-9.6515,2,1
150446,0.0612,-0.6874,-9.4491,2,1
150466,-0.0447,-0.8898,-9.5644,2,1
150486,-0.0400,-1.0287,-9.9081,2,1
150506,0.0259,-1.0169,-10.1976,2,1
150526,0.1012,-0.9746,-10.1506,2,1
150546,0.0612,-0.9134,-9.8445,2,1
150573,-0.0494,-1.2476,-9.9269,2,1
150593,-0.0494,-1.3559,-10.0023,2,1
150613,0.1271,-1.1441,-9.9293,2,1
150633,0.2637,-0.8286,-9.6798,2,1
150653,0.2495,-0.8427,-9.7245,2,1
150673,0.2684,-1.0452,-9.7739,2,1
150693,0.2589,-1.1299,-9.7927,2,1
150713,0.0847,-1.0852,-9.9081,2,1
150733,0.0895,-1.0334,-9.8634,2,1
150753,0.1153,-1.0781,-9.6444,2,1
150773,0.1177,-1.0852,-9.6021,2,1
150793,0.1436,-1.0923,-9.6303,2,1
150813,0.2213,-1.0570,-9.8281,2,1
150833,0.2307,-1.0169,-9.9787,2,1
150853,0.0353,-1.1629,-10.2871,2,1
150873,0.0659,-1.1888,-10.2730,2,1
150893,0.1554,-1.0499,-9.9222,2,1
150913,0.2354,-1.0381,-9.7598,2,1
150933,0.1742,-1.0452,-9.4797,2,1
150953,0.2872,-1.1064,-9.5032,2,1
150973,0.3272,-1.1087,-9.5362,2,1
150993,0.3696,-1.0099,-9.5644,2,1
151013,0.5461,-0.9722,-9.4820,2,1
151033,0.6050,-1.0640,-9.4067,2,1
151053,0.4473,-1.2641,-9.5832,2,1
151073,-0.0071,-1.4571,-10.4613,2,1
151093,0.0730,-1.6502,-10.9297,2,1
151113,0.2448,-1.5395,-10.6732,2,1
151133,0.4308,-1.1511,-10.1506,2,1
151153,0.6379,-1.0428,-9.6233,2,1
151173,0.5979,-1.1229,-9.3008,2,1
151193,0.5885,-1.1747,-9.2301,2,1
151213,0.1930,-1.2217,-9.5385,2,1
151233,0.2895,-1.3959,-9.8422,2,1
151253,0.4049,-1.3135,-10.0376,2,1
151273,0.4025,-1.1535,-9.9764,2,1
151293,0.4991,-1.1511,-9.9128,2,1
151313,0.5391,-1.3183,-9.8846,2,1
151333,0.4661,-1.4006,-9.7975,2,1
151353,0.5626,-1.3324,-9.6586,2,1
151373,0.6897,-1.1488,-9.4750,2,1
151393,0.7203,-1.0452,-9.3596,2,1
151413,0.7203,-1.0146,-9.5314,2,1
151433,0.5932,-1.2406,-9.6068,2,1
151453,0.6073,-1.3324,-9.7480,2,1
151473,0.4402,-1.3347,-9.9387,2,1
151493,0.3978,-1.3230,-10.1176,2,1
151513,0.4496,-1.4124,-10.1223,2,1
151533,0.3766,-1.4148,-10.2141,2,1
151553,0.5626,-1.3183,-10.1694,2,1
151580,0.5720,-1.1158,-9.8987,2,1
151600,0.5579,-1.1958,-9.5126,2,1
151620,0.4779,-1.3371,-9.3431,2,1
151640,0.4096,-1.2641,-9.4232,2,1
151660,0.2801,-1.2971,-9.8257,2,1
151680,0.3249,-1.3536,-10.1035,2,1
151700,0.3814,-1.5042,-10.2353,2,1
151720,0.3790,-1.4548,-10.1058,2,1
151740,0.5155,-1.2947,-9.7504,2,1
151760,0.5885,-1.2453,-9.4561,2,1
151780,0.5862,-1.3536,-9.6091,2,1
151800,0.3460,-1.4171,-9.5338,2,1
151820,0.5626,-1.4901,-9.8328,2,1
151840,0.7062,-1.1064,-10.0376,2,1
151860,0.6379,-1.1558,-10.1458,2,1
151880,0.6073,-1.4312,-9.7339,2,1
151900,0.4943,-1.3842,-9.4891,2,1
151920,0.3884,-1.4925,-9.5244,2,1
151940,0.4943,-1.3206,-9.6185,2,1
151960,0.5367,-1.1747,-9.6986,2,1
151980,0.7227,-1.1064,-9.8116,2,1
152000,0.7345,-1.1229,-9.8092,2,1
152020,0.6026,-1.2406,-10.0117,2,1
152040,0.4261,-1.3865,-10.0823,2,1
152060,0.5085,-1.4454,-9.8798,2,1
152080,0.5061,-1.3159,-9.7386,2,1
152100,0.5391,-1.2312,-9.8022,2,1
152120,0.6120,-1.2900,-9.7480,2,1
152140,0.6309,-1.3465,-9.7033,2,1
152160,0.5038,-1.3795,-9.6986,2,1
152180,0.6262,-1.4006,-9.7245,2,1
152200,0.4991,-1.4666,-9.8587,2,1
152220,0.5014,-1.4901,-9.8798,2,1
152240,0.5249,-1.3630,-9.8210,2,1
152260,0.5508,-1.3771,-9.9293,2,1
152280,0.5720,-1.5301,-9.8563,2,1
152300,0.4779,-1.5442,-9.8893,2,1
152320,0.3437,-1.5631,-10.0423,2,1
152340,0.1248,-1.4830,-10.3483,2,1
152360,0.3696,-1.3700,-10.0988,2,1
152380,0.5485,-1.1488,-9.7763,2,1
152400,0.4991,-1.0075,-9.3078,2,1
152420,0.5485,-1.1676,-9.0677,2,1
152440,0.4167,-1.3394,-9.2772,2,1
152460,0.1083,-1.4336,-9.9646,2,1
152480,-0.0447,-1.4807,-10.3907,2,1
152500,0.1412,-1.4218,-10.2706,2,1
152520,0.1201,-1.3912,-10.0658,2,1
152540,0.2801,-1.3630,-9.6798,2,1
152560,0.4967,-1.1841,-9.4349,2,1
152586,0.3625,-1.0122,-9.3949,2,1
152606,0.4002,-1.1817,-9.4938,2,1
152626,0.2448,-1.3936,-9.6915,2,1
152646,0.0824,-1.4030,-9.9269,2,1
152666,0.0942,-1.4407,-10.2094,2,1
152686,0.1624,-1.3889,-10.1294,2,1
152706,0.3060,-1.2453,-9.9175,2,1
152726,0.1483,-1.2594,-9.9034,2,1
152746,0.0895,-1.4006,-9.8492,2,1
152766,0.3249,-1.4854,-9.7386,2,1
152786,0.3201,-1.2382,-9.6491,2,1
152806,0.3013,-1.2335,-9.6209,2,1
152826,0.3672,-1.3983,-9.7174,2,1
152846,0.2966,-1.4524,-9.8751,2,1
152866,0.1860,-1.3889,-10.1506,2,1
152886,0.1766,-1.3959,-10.1458,2,1
152906,0.2707,-1.3347,-9.9717,2,1
152926,0.3390,-1.4501,-9.4914,2,1
152946,0.4496,-1.4972,-9.3784,2,1
152966,0.3978,-1.3324,-9.4867,2,1
152986,0.4802,-1.2829,-9.6845,2,1
153006,0.4025,-1.3842,-10.0164,2,1
153026,0.2613,-1.3230,-10.0117,2,1
153046,0.3908,-1.3865,-9.9246,2,1
153066,0.2637,-1.6831,-9.8916,2,1
153086,0.1789,-1.8715,-9.7692,2,1
153106,0.3437,-1.5866,-9.4726,2,1
153126,0.2401,-1.4548,-9.5150,2,1
153146,0.1201,-1.3771,-9.4538,2,1
153166,0.4261,-1.0993,-9.5032,2,1
153186,0.2966,-0.9557,-9.7551,2,1
153206,0.3343,-1.3677,-9.7786,2,1
153226,0.1648,-1.6714,-9.9010,2,1
153246,0.0871,-1.6031,-10.1176,2,1
153266,0.2236,-1.4218,-9.9575,2,1
153286,0.2236,-1.3912,-9.8398,2,1
153306,0.3084,-1.3512,-9.7009,2,1
153326,0.2519,-1.1958,-9.7880,2,1
153346,0.2448,-1.3842,-9.9199,2,1
153366,0.1813,-1.5796,-9.9034,2,1
153386,0.2848,-1.5678,-9.7998,2,1
153406,0.3037,-1.3489,-9.6374,2,1
153426,0.2895,-1.3936,-9.6845,2,1
153446,0.3296,-1.4925,-9.7174,2,1
153466,0.4378,-1.4171,-9.6562,2,1
153486,0.3413,-1.3795,-9.9717,2,1
153506,0.2754,-1.5160,-9.9764,2,1
153526,0.3296,-1.6031,-9.8257,2,1
153546,0.3107,-1.5113,-9.7056,2,1
153566,0.3437,-1.4265,-9.7574,2,1
153593,0.3437,-1.5089,-9.6798,2,1
153613,0.3413,-1.4077,-9.6868,2,1
153633,0.3837,-1.3135,-9.6562,2,1
153653,0.3649,-1.3630,-9.7386,2,1
153673,0.4308,-1.3818,-9.6586,2,1
153693,0.3531,-1.4548,-9.6868,2,1
153713,0.2566,-1.4736,-9.9858,2,1
153733,0.1248,-1.4336,-10.3153,2,1
153753,0.1836,-1.4854,-10.3860,2,1
153773,0.3437,-1.6007,-9.9269,2,1
153793,0.2754,-1.6714,-9.5879,2,1
153813,0.2966,-1.4383,-9.4538,2,1
153833,0.3743,-1.3065,-9.3855,2,1
153853,0.2307,-1.3771,-9.5456,2,1
153873,-0.0989,-1.3724,-10.1458,2,1
153893,0.0565,-1.4289,-10.7438,2,1
153913,0.0847,-1.5654,-10.4401,2,1
153933,-0.1295,-1.5231,-9.9363,2,1
153953,-0.0918,-1.4901,-9.4279,2,1
153973,-0.1318,-1.1441,-8.7452,2,1
153993,0.0377,-1.0216,-8.7193,2,1
154013,0.1389,-1.2312,-8.9359,2,1
154033,0.0706,-1.3700,-9.3290,2,1
154053,0.2048,-1.3465,-9.7645,2,1
154073,-0.0518,-1.5183,-10.3554,2,1
154093,-0.0847,-1.5748,-10.8780,2,1
154113,-0.0094,-1.5819,-10.5884,2,1
154133,0.1224,-1.4830,-10.0493,2,1
154153,0.1813,-1.3088,-9.5385,2,1
# LABEL: NORMAL
# LOOP: 3/5
155237,-1.4595,1.1087,-8.1308,0,1
155257,-1.8102,1.7396,-7.7471,0,1
155277,-1.9962,2.3729,-7.8648,0,1
155297,-2.0692,2.6671,-7.7895,0,1
155317,-1.4760,3.1356,-6.9114,0,1
155337,-1.5489,3.9406,-5.5743,0,1
155357,-2.7260,4.5362,-4.9646,0,1
155377,-3.3239,5.0541,-3.8912,0,1
155397,-2.4411,5.7085,-6.3441,0,1
155417,-2.7683,5.8498,-9.1783,0,1
155437,-3.2062,5.0847,-11.6312,0,1
155457,-2.8625,4.3832,-11.1228,0,1
155477,-2.9943,3.7900,-9.5409,0,1
155497,-2.6483,4.1172,-7.2763,0,1
155517,-1.4783,5.3554,-5.4660,0,1
155537,-1.1087,5.7532,-4.3926,0,1
155557,-0.4590,6.3417,-3.6252,0,1
155577,0.0141,6.5936,-3.1167,0,1
155597,0.6780,7.6624,-3.0414,0,1
155617,0.5391,7.6930,-5.2777,0,1
155637,0.9016,8.2791,-7.5235,0,1
155664,-0.3225,7.0997,-7.4646,0,1
155684,-0.3343,6.1016,-7.8624,0,1
155704,0.4520,6.3229,-7.2951,0,1
155724,1.1558,7.0291,-7.0597,0,1
155744,0.9699,7.2645,-6.1299,0,1
155764,0.4637,6.5348,-5.3601,0,1
155784,1.7749,7.4599,-4.7057,0,1
155804,2.0551,7.1751,-5.2377,0,1
155824,2.3140,8.1426,-5.2048,0,1
155844,2.0433,8.4957,-5.5649,0,1
155864,1.2759,8.6181,-6.1887,0,1
155884,1.5607,8.7405,-7.7824,0,1
155904,1.6619,7.6953,-9.0960,0,1
155924,1.4595,7.0221,-8.0625,0,1
155944,1.3983,6.8596,-6.2923,0,1
155964,1.2029,7.0597,-5.0447,0,1
155984,1.8126,7.6318,-4.9340,0,1
156004,2.0221,8.0625,-5.1906,0,1
156024,2.2552,8.7028,-4.7904,0,1
156044,1.7773,8.7852,-4.8375,0,1
156064,1.5113,8.3897,-4.7928,0,1
156084,1.4195,7.4670,-8.6440,0,1
156104,0.8380,8.3144,-6.4312,0,1
156124,0.8781,8.1473,-4.6869,0,1
156144,1.2429,7.9048,-3.5051,0,1
156164,3.8065,8.7829,-1.3018,0,1
156184,4.7857,9.7504,-1.2570,0,1
156204,2.3375,9.4891,-5.1647,0,1
156224,1.4830,9.1336,-5.5790,0,1
156244,1.0546,8.9265,-3.5970,0,1
156264,1.6737,8.7075,-3.0508,0,1
156284,1.5466,8.7735,-2.8178,0,1
156304,0.2542,8.8370,-2.7424,0,1
156324,1.0758,9.2207,-3.2250,0,1
156344,1.2877,10.1411,-2.9708,0,1
156364,1.4618,10.0187,-3.3592,0,1
156384,1.1441,9.8281,-2.5565,0,1
156404,1.1935,9.3973,-2.0362,0,1
156424,0.6921,9.1595,-2.5282,0,1
156444,0.8804,9.5291,-2.2858,0,1
156464,0.8027,10.0870,-2.1728,0,1
156484,0.7910,9.6491,-1.8879,0,1
156504,1.1064,8.6769,-3.0885,0,1
156524,0.0047,8.9877,-1.4195,0,1
156544,0.0871,9.6091,-1.4948,0,1
156564,0.4732,8.7899,-0.6379,0,1
156584,-0.0659,9.6727,-1.1582,0,1
156604,0.1554,9.4655,-1.0687,0,1
156624,-0.2236,8.3921,0.3201,0,1
156644,-0.7486,8.8864,0.4991,0,1
156671,-0.3531,8.8276,1.0475,0,1
156691,-0.3507,9.5738,0.9181,0,1
156711,-0.7086,9.5597,0.6332,0,1
156731,0.0447,9.4820,0.0636,0,1
156751,0.2919,9.6233,0.5555,0,1
156771,0.0636,9.6562,0.6332,0,1
156791,-0.1248,9.5856,0.4567,0,1
156811,0.3225,9.1901,-0.0659,0,1
156831,-0.0212,9.5220,0.6944,0,1
156851,0.4991,9.6962,0.1671,0,1
156871,0.5320,9.6233,0.8074,0,1
156891,0.6191,9.6845,0.6356,0,1
156911,0.4214,9.6892,0.3060,0,1
156931,0.3201,9.7033,0.6262,0,1
156951,0.4967,9.5856,0.9793,0,1
156971,0.7815,9.6421,0.8357,0,1
156991,0.8051,9.7433,0.8380,0,1
157011,0.8051,9.6939,0.7039,0,1
157031,0.8216,9.5550,0.6968,0,1
157051,0.8310,9.6633,0.5014,0,1
157071,0.8522,9.6397,0.8121,0,1
157091,0.7321,9.4514,1.0028,0,1
157111,0.7368,9.7198,0.7015,0,1
157131,0.7156,9.7763,0.7933,0,1
157151,0.7039,9.6727,1.0852,0,1
157171,0.4661,9.6562,1.1017,0,1
157191,0.6803,9.7433,0.7274,0,1
157211,0.5508,9.7268,0.8098,0,1
157231,0.3625,9.6185,0.6262,0,1
157251,0.4449,9.9834,1.0428,0,1
157271,0.5485,9.9034,1.0993,0,1
157291,0.5720,9.8775,1.0122,0,1
157311,0.4072,9.6939,0.9934,0,1
157331,0.5414,9.7433,1.0405,0,1
157351,0.5814,9.9669,1.1040,0,1
157371,0.6944,10.1176,0.9863,0,1
157391,0.6073,9.9128,1.1393,0,1
157411,0.5673,9.4938,1.0216,0,1
157431,0.4496,9.4538,1.0687,0,1
157451,0.4896,9.4491,0.8922,0,1
157471,0.4214,9.5362,0.9652,0,1
157491,0.4331,9.6374,0.9722,0,1
157511,0.4167,9.7245,0.9769,0,1
157531,0.5273,9.4679,0.8992,0,1
157551,0.4708,9.5621,0.7250,0,1
157571,0.3719,9.7786,0.7792,0,1
157591,0.3319,9.6586,1.0546,0,1
157611,0.3555,9.6986,1.1935,0,1
157631,0.3649,9.6962,1.0687,0,1
157651,0.4567,9.8116,0.8757,0,1
157678,0.3884,9.6703,0.8686,0,1
157698,0.3955,9.5738,1.0617,0,1
157718,0.4049,9.5785,1.1958,0,1
157738,0.2943,9.5950,1.1135,0,1
157758,0.3343,9.7104,0.6850,0,1
157778,-0.0235,9.5597,0.5862,0,1
157798,0.3625,9.5291,0.4308,0,1
157818,0.1389,9.4961,1.0946,0,1
157838,0.0353,9.7410,1.4430,0,1
157858,0.6780,9.8516,1.2100,0,1
157878,0.3084,9.6798,1.5772,0,1
157898,0.7651,9.7574,1.2359,0,1
157918,0.9463,9.6798,1.1393,0,1
157938,1.0593,9.5691,0.8474,0,1
157958,1.1911,9.9199,0.5297,0,1
157978,1.6478,10.0658,0.4261,0,1
157998,1.5136,9.6774,0.7627,0,1
158018,1.2947,9.4867,0.8310,0,1
158038,1.4054,9.3855,0.8616,0,1
158058,1.5066,9.6868,0.4426,0,1
158078,1.5136,9.7951,0.5979,0,1
158098,1.4360,9.7975,0.8427,0,1
158118,1.2994,9.5668,0.8616,0,1
158138,1.3418,9.7904,0.7133,0,1
158158,1.2853,9.6609,0.6544,0,1
158178,1.0852,9.3172,1.0287,0,1
158198,1.1182,9.5150,0.9157,0,1
158218,1.0428,9.7951,0.9793,0,1
158238,1.0122,9.8069,0.8121,0,1
158258,1.0570,9.8328,0.6238,0,1
158278,0.9228,9.5879,0.9204,0,1
158298,1.0522,9.5150,1.0028,0,1
158318,1.0452,9.7268,0.5885,0,1
158338,1.0075,9.7362,0.7533,0,1
158358,0.8875,9.7504,0.7957,0,1
158378,1.0993,9.7833,0.5108,0,1
158398,0.8945,9.6986,0.6097,0,1
158418,0.8757,9.6656,0.8357,0,1
158438,0.9228,9.6750,0.6733,0,1
158458,0.9440,9.7457,0.5555,0,1
158478,0.8074,9.7245,0.5767,0,1
158498,0.7439,9.6444,0.7415,0,1
158518,0.7039,9.7386,0.9440,0,1
158538,0.7580,9.6115,0.5650,0,1
158558,0.6897,9.5691,0.8004,0,1
158578,0.7886,9.6256,0.9322,0,1
158598,0.7392,9.6562,0.7321,0,1
158618,0.8945,9.6939,0.5014,0,1
158638,0.8451,9.6539,0.6144,0,1
158658,0.7133,9.7268,0.4637,0,1
158685,0.7509,9.7716,0.6050,0,1
158705,0.7415,9.7669,0.5626,0,1
158725,0.6591,9.6327,0.6073,0,1
158745,0.6803,9.7104,0.6097,0,1
158765,0.7297,9.6374,0.6874,0,1
158785,0.6285,9.7245,0.5085,0,1
158805,0.6356,9.6656,0.5720,0,1
158825,0.7580,9.8233,0.4096,0,1
158845,0.7015,9.7362,0.4120,0,1
158865,0.7745,9.7104,0.5909,0,1
158885,0.7745,9.6091,0.6050,0,1
158905,0.7368,9.6091,0.6168,0,1
158925,0.6215,9.7786,0.3602,0,1
158945,0.6897,9.7951,0.3555,0,1
158965,0.6144,9.7975,0.4732,0,1
158985,0.4567,9.6962,0.6332,0,1
159005,0.4355,9.5668,0.5767,0,1
159025,0.4661,9.6539,0.7556,0,1
159045,0.4732,9.7904,0.2731,0,1
159065,0.3578,9.8022,0.4473,0,1
159085,0.3814,9.7833,0.3766,0,1
159105,0.3625,9.7927,0.4873,0,1
159125,0.3602,9.6798,0.7039,0,1
159145,0.4190,9.7221,0.3272,0,1
159165,0.3366,9.7127,0.2330,0,1
159185,0.2990,9.7527,0.3908,0,1
159205,0.2684,9.7998,0.6497,0,1
159225,0.0777,9.8210,0.5697,0,1
159245,0.4567,9.7763,0.3225,0,1
159265,0.3249,9.7056,0.4991,0,1
159285,0.2684,9.5644,0.7674,0,1
159305,0.3154,9.5738,0.4496,0,1
159325,0.3296,9.5879,0.5579,0,1
159345,0.5461,9.7574,0.2825,0,1
159365,0.5132,9.8704,0.3154,0,1
159385,0.3790,9.7362,0.4661,0,1
159405,0.3296,9.5550,0.4920,0,1
159425,0.3249,9.5785,0.5650,0,1
159445,0.3908,9.7763,0.4567,0,1
159465,0.2613,10.0140,0.5956,0,1
159485,0.2895,9.6421,0.6050,0,1
159505,0.5038,9.4467,0.5179,0,1
159525,0.4355,9.8610,0.2566,0,1
159545,0.4661,9.5573,0.5414,0,1
159565,0.3696,9.6915,0.2330,0,1
159585,0.2330,10.0752,0.1624,0,1
159605,0.1318,9.5927,0.5414,0,1
159625,0.2542,9.9128,0.3578,0,1
159645,1.1135,9.9387,0.0965,0,1
159665,0.2307,9.5668,0.4779,0,1
159692,0.3013,9.9505,0.3861,0,1
159712,0.1624,9.6233,0.5555,0,1
159732,0.3225,9.9834,0.2707,0,1
159752,0.3790,9.8540,0.4096,0,1
159772,0.4708,9.8375,0.4190,0,1
159792,0.3719,9.8469,0.3507,0,1
159812,0.3978,9.5432,0.4826,0,1
159832,0.2966,9.5668,0.5720,0,1
159852,0.3955,9.6421,0.5508,0,1
159872,0.2872,9.5362,0.5532,0,1
159892,0.3484,9.8069,0.4355,0,1
159912,0.2801,9.5338,0.5344,0,1
159932,0.3225,9.8445,0.4849,0,1
159952,0.3861,9.8257,0.4661,0,1
159972,0.3084,9.6044,0.5038,0,1
159992,0.2801,9.7551,0.4802,0,1
160012,0.3013,9.7127,0.4473,0,1
160032,0.3037,9.8916,0.2024,0,1
160052,0.3225,9.9552,0.4755,0,1
160072,0.1836,9.7245,0.6874,0,1
160092,0.2613,9.6209,0.7415,0,1
160112,0.2401,9.5974,0.4190,0,1
160132,0.2778,9.8634,0.4449,0,1
160152,0.3460,9.8516,0.5579,0,1
160172,0.3319,9.7362,0.3766,0,1
160192,0.2378,9.7362,0.4261,0,1
160212,0.3060,9.5974,0.5414,0,1
160232,0.3672,9.7904,0.4049,0,1
160252,0.3178,9.9505,0.3766,0,1
160272,0.3460,9.9152,0.3343,0,1
160292,0.3319,9.8375,0.4873,0,1
160312,0.2943,9.5550,0.6262,0,1
160332,0.3978,9.5267,0.6309,0,1
160352,0.4567,9.7056,0.3766,0,1
160372,0.4802,9.7975,0.3625,0,1
160392,0.4732,9.8657,0.5603,0,1
160412,0.4378,9.6962,0.6120,0,1
160432,0.3790,9.6374,0.5885,0,1
160452,0.4167,9.7739,0.3625,0,1
160472,0.3625,9.8069,0.4873,0,1
160492,0.2778,9.8540,0.5461,0,1
160512,0.2542,9.7551,0.5956,0,1
160532,0.2024,9.6750,0.6991,0,1
160552,0.1671,9.8422,0.5838,0,1
160572,0.1577,9.8328,0.6191,0,1
160592,0.3154,9.9622,0.8380,0,1
160612,0.2495,10.0635,0.9769,0,1
160632,0.3413,10.0399,0.3884,0,1
160652,0.2895,9.5691,0.2660,0,1
160672,0.3319,9.3172,0.3696,0,1
160699,0.6003,9.3949,0.1389,0,1
160719,0.6944,9.6209,-0.0306,0,1
160739,0.7297,9.8869,-0.0989,0,1
160759,0.5555,9.7362,0.4779,0,1
160779,0.2495,9.6185,0.5932,0,1
160799,0.3649,9.5691,0.3013,0,1
160819,0.2990,9.4891,0.1954,0,1
160839,0.1483,9.4514,0.3507,0,1
160859,0.1954,9.5126,0.6497,0,1
160879,0.3507,9.8540,0.3931,0,1
160899,0.3743,10.0776,0.0659,0,1
160919,0.3719,10.1294,0.1224,0,1
160939,0.2872,10.0117,0.2731,0,1
160959,0.0730,10.1717,0.7815,0,1
160979,0.3931,10.0399,0.0706,0,1
160999,0.6733,10.0187,-0.1601,0,1
161019,0.6073,9.8163,0.0471,0,1
161039,0.8310,9.5621,-0.1012,0,1
161059,0.5179,9.3502,-0.0541,0,1
161079,0.4308,9.4491,-0.1436,0,1
161099,0.5438,9.8587,-0.5673,0,1
161119,0.5085,9.8587,-0.0989,0,1
161139,0.2990,9.5903,0.2966,0,1
161159,0.1695,9.5809,0.4214,0,1
161179,0.2307,9.8916,-0.1012,0,1
161199,0.5202,10.2165,-0.3743,0,1
161219,0.4496,10.1247,-0.3766,0,1
161239,0.9487,9.7339,-0.1459,0,1
161259,0.8427,9.2513,-0.4967,0,1
161279,0.3625,9.1336,0.0377,0,1
161299,0.1271,9.6115,0.3225,0,1
161319,0.3625,9.8045,0.6897,0,1
161339,0.2119,9.9834,0.9887,0,1
161359,0.7297,9.8422,0.4426,0,1
161379,0.5320,9.6303,0.4402,0,1
161399,0.5814,9.6350,0.3296,0,1
161419,0.5461,9.7410,0.2637,0,1
161439,0.5650,10.0023,0.2095,0,1
161459,0.8592,9.9575,-0.0777,0,1
161479,0.9652,9.6656,0.0118,0,1
161499,1.0358,9.2678,-0.2401,0,1
161519,1.1888,9.2348,-0.3366,0,1
161539,1.4407,9.3926,-0.1012,0,1
161559,1.5537,9.3690,-0.2637,0,1
161579,1.6313,9.2184,-0.3390,0,1
161599,1.9844,9.6162,-0.3413,0,1
161619,1.5419,9.4396,0.0259,0,1
161639,1.5654,9.8681,-0.6050,0,1
161659,1.2523,10.5696,-0.5862,0,1
161679,1.2147,10.7014,-0.9157,0,1
161706,1.0876,10.6896,-0.8898,0,1
161726,1.0028,10.4024,-0.5391,0,1
161746,0.8310,10.0964,-0.6073,0,1
161766,0.4920,9.7669,-0.4331,0,1
161786,0.0777,9.7786,-0.6662,0,1
161806,0.3719,9.9881,-0.9628,0,1
161826,0.3366,10.0658,-0.8239,0,1
161846,0.1977,9.7410,-0.6615,0,1
161866,0.0895,9.3784,-0.4096,0,1
161886,0.1153,9.2960,-0.1766,0,1
161906,0.2189,9.1030,-0.2472,0,1
161926,0.2637,9.2137,-0.2542,0,1
